Thu Feb 17 00:44:33 PST 2022,GET,26886,201,1645087446629,1645087473515,004406,004433,195
Thu Feb 17 00:44:33 PST 2022,GET,26751,201,1645087446651,1645087473402,004406,004433,45
Thu Feb 17 00:44:33 PST 2022,GET,26884,201,1645087446631,1645087473515,004406,004433,177
Thu Feb 17 00:44:33 PST 2022,GET,26873,201,1645087446643,1645087473516,004406,004433,76
Thu Feb 17 00:44:33 PST 2022,GET,26898,201,1645087446617,1645087473515,004406,004433,137
Thu Feb 17 00:44:33 PST 2022,GET,26800,201,1645087446717,1645087473517,004406,004433,92
Thu Feb 17 00:44:33 PST 2022,GET,26867,201,1645087446648,1645087473515,004406,004433,102
Thu Feb 17 00:44:33 PST 2022,GET,26885,201,1645087446631,1645087473516,004406,004433,89
Thu Feb 17 00:44:33 PST 2022,GET,26885,201,1645087446631,1645087473516,004406,004433,0
Thu Feb 17 00:44:33 PST 2022,GET,26758,201,1645087446758,1645087473516,004406,004433,33
Thu Feb 17 00:44:33 PST 2022,GET,26897,201,1645087446620,1645087473517,004406,004433,110
Thu Feb 17 00:44:33 PST 2022,GET,26876,201,1645087446638,1645087473514,004406,004433,114
Thu Feb 17 00:44:33 PST 2022,GET,26750,201,1645087446767,1645087473517,004406,004433,233
Thu Feb 17 00:44:33 PST 2022,GET,26895,201,1645087446620,1645087473515,004406,004433,133
Thu Feb 17 00:44:33 PST 2022,GET,26885,201,1645087446632,1645087473517,004406,004433,131
Thu Feb 17 00:44:33 PST 2022,GET,26889,201,1645087446627,1645087473516,004406,004433,2
Thu Feb 17 00:44:33 PST 2022,GET,26886,201,1645087446631,1645087473517,004406,004433,100
Thu Feb 17 00:44:33 PST 2022,GET,26887,201,1645087446631,1645087473518,004406,004433,191
Thu Feb 17 00:44:33 PST 2022,GET,26759,201,1645087446758,1645087473517,004406,004433,22
Thu Feb 17 00:44:33 PST 2022,GET,26885,201,1645087446631,1645087473516,004406,004433,192
Thu Feb 17 00:44:33 PST 2022,GET,26876,201,1645087446640,1645087473516,004406,004433,162
Thu Feb 17 00:44:33 PST 2022,GET,26749,201,1645087446767,1645087473516,004406,004433,11
Thu Feb 17 00:44:33 PST 2022,GET,26884,201,1645087446631,1645087473515,004406,004433,26
Thu Feb 17 00:44:33 PST 2022,GET,26898,201,1645087446617,1645087473515,004406,004433,98
Thu Feb 17 00:44:33 PST 2022,GET,26872,201,1645087446643,1645087473515,004406,004433,252
Thu Feb 17 00:44:33 PST 2022,GET,26860,201,1645087446655,1645087473515,004406,004433,117
Thu Feb 17 00:44:33 PST 2022,GET,26895,201,1645087446620,1645087473515,004406,004433,186
Thu Feb 17 00:44:33 PST 2022,GET,26779,201,1645087446736,1645087473515,004406,004433,84
Thu Feb 17 00:44:33 PST 2022,GET,26882,201,1645087446631,1645087473513,004406,004433,243
Thu Feb 17 00:44:33 PST 2022,GET,26770,201,1645087446647,1645087473417,004406,004433,205
Thu Feb 17 00:44:33 PST 2022,GET,26822,201,1645087446620,1645087473442,004406,004433,161
Thu Feb 17 00:44:33 PST 2022,GET,26774,201,1645087446643,1645087473417,004406,004433,227
Thu Feb 17 00:44:33 PST 2022,GET,26763,201,1645087446654,1645087473417,004406,004433,123
Thu Feb 17 00:44:33 PST 2022,GET,26751,201,1645087446652,1645087473403,004406,004433,49
Thu Feb 17 00:44:33 PST 2022,GET,26804,201,1645087446638,1645087473442,004406,004433,255
Thu Feb 17 00:44:33 PST 2022,GET,26753,201,1645087446760,1645087473513,004406,004433,74
Thu Feb 17 00:44:33 PST 2022,GET,26770,201,1645087446634,1645087473404,004406,004433,122
Thu Feb 17 00:44:33 PST 2022,GET,26753,201,1645087446760,1645087473513,004406,004433,198
Thu Feb 17 00:44:33 PST 2022,GET,26814,201,1645087446699,1645087473513,004406,004433,125
Thu Feb 17 00:44:33 PST 2022,GET,26857,201,1645087446629,1645087473486,004406,004433,209
Thu Feb 17 00:44:33 PST 2022,GET,26805,201,1645087446634,1645087473439,004406,004433,144
Thu Feb 17 00:44:33 PST 2022,GET,26858,201,1645087446654,1645087473512,004406,004433,34
Thu Feb 17 00:44:33 PST 2022,GET,26895,201,1645087446617,1645087473512,004406,004433,86
Thu Feb 17 00:44:33 PST 2022,GET,26770,201,1645087446647,1645087473417,004406,004433,21
Thu Feb 17 00:44:33 PST 2022,GET,26881,201,1645087446615,1645087473496,004406,004433,201
Thu Feb 17 00:44:33 PST 2022,GET,26855,201,1645087446631,1645087473486,004406,004433,109
Thu Feb 17 00:44:33 PST 2022,GET,26787,201,1645087446630,1645087473417,004406,004433,156
Thu Feb 17 00:44:33 PST 2022,GET,26786,201,1645087446631,1645087473417,004406,004433,159
Thu Feb 17 00:44:33 PST 2022,GET,26655,201,1645087446762,1645087473417,004406,004433,113
Thu Feb 17 00:44:33 PST 2022,GET,26880,201,1645087446632,1645087473512,004406,004433,105
Thu Feb 17 00:44:33 PST 2022,GET,26684,201,1645087446760,1645087473444,004406,004433,75
Thu Feb 17 00:44:33 PST 2022,GET,26880,201,1645087446631,1645087473511,004406,004433,35
Thu Feb 17 00:44:33 PST 2022,GET,26846,201,1645087446640,1645087473486,004406,004433,47
Thu Feb 17 00:44:33 PST 2022,GET,26858,201,1645087446653,1645087473511,004406,004433,219
Thu Feb 17 00:44:33 PST 2022,GET,26892,201,1645087446619,1645087473511,004406,004433,189
Thu Feb 17 00:44:33 PST 2022,GET,26893,201,1645087446618,1645087473511,004406,004433,6
Thu Feb 17 00:44:33 PST 2022,GET,26895,201,1645087446616,1645087473511,004406,004433,12
Thu Feb 17 00:44:33 PST 2022,GET,26786,201,1645087446621,1645087473407,004406,004433,238
Thu Feb 17 00:44:33 PST 2022,GET,26658,201,1645087446759,1645087473417,004406,004433,169
Thu Feb 17 00:44:33 PST 2022,GET,26770,201,1645087446717,1645087473487,004406,004433,187
Thu Feb 17 00:44:33 PST 2022,GET,26780,201,1645087446625,1645087473405,004406,004433,50
Thu Feb 17 00:44:33 PST 2022,GET,26691,201,1645087446752,1645087473443,004406,004433,213
Thu Feb 17 00:44:33 PST 2022,GET,26795,201,1645087446716,1645087473511,004406,004433,79
Thu Feb 17 00:44:33 PST 2022,GET,26759,201,1645087446648,1645087473407,004406,004433,166
Thu Feb 17 00:44:33 PST 2022,GET,26778,201,1645087446716,1645087473494,004406,004433,167
Thu Feb 17 00:44:33 PST 2022,GET,26776,201,1645087446631,1645087473407,004406,004433,62
Thu Feb 17 00:44:33 PST 2022,GET,26771,201,1645087446631,1645087473402,004406,004433,115
Thu Feb 17 00:44:33 PST 2022,GET,26682,201,1645087446736,1645087473418,004406,004433,149
Thu Feb 17 00:44:33 PST 2022,GET,26856,201,1645087446631,1645087473487,004406,004433,19
Thu Feb 17 00:44:33 PST 2022,GET,26776,201,1645087446631,1645087473407,004406,004433,40
Thu Feb 17 00:44:33 PST 2022,GET,26645,201,1645087446758,1645087473403,004406,004433,25
Thu Feb 17 00:44:33 PST 2022,GET,26713,201,1645087446774,1645087473487,004406,004433,55
Thu Feb 17 00:44:33 PST 2022,GET,26643,201,1645087446759,1645087473402,004406,004433,112
Thu Feb 17 00:44:33 PST 2022,GET,26764,201,1645087446643,1645087473407,004406,004433,30
Thu Feb 17 00:44:33 PST 2022,GET,26697,201,1645087446705,1645087473402,004406,004433,153
Thu Feb 17 00:44:33 PST 2022,GET,26784,201,1645087446633,1645087473417,004406,004433,152
Thu Feb 17 00:44:33 PST 2022,GET,26867,201,1645087446619,1645087473486,004406,004433,170
Thu Feb 17 00:44:33 PST 2022,GET,26833,201,1645087446654,1645087473487,004406,004433,175
Thu Feb 17 00:44:33 PST 2022,GET,26874,201,1645087446631,1645087473505,004406,004433,64
Thu Feb 17 00:44:33 PST 2022,GET,26885,201,1645087446620,1645087473505,004406,004433,38
Thu Feb 17 00:44:33 PST 2022,GET,26867,201,1645087446620,1645087473487,004406,004433,57
Thu Feb 17 00:44:33 PST 2022,GET,26874,201,1645087446631,1645087473505,004406,004433,199
Thu Feb 17 00:44:33 PST 2022,GET,26686,201,1645087446752,1645087473438,004406,004433,141
Thu Feb 17 00:44:33 PST 2022,GET,26771,201,1645087446631,1645087473402,004406,004433,185
Thu Feb 17 00:44:33 PST 2022,GET,26853,201,1645087446634,1645087473487,004406,004433,226
Thu Feb 17 00:44:33 PST 2022,GET,26860,201,1645087446631,1645087473491,004406,004433,228
Thu Feb 17 00:44:33 PST 2022,GET,26790,201,1645087446648,1645087473438,004406,004433,61
Thu Feb 17 00:44:33 PST 2022,GET,26856,201,1645087446631,1645087473487,004406,004433,247
Thu Feb 17 00:44:33 PST 2022,GET,26870,201,1645087446617,1645087473487,004406,004433,128
Thu Feb 17 00:44:33 PST 2022,GET,26844,201,1645087446643,1645087473487,004406,004433,51
Thu Feb 17 00:44:33 PST 2022,GET,26848,201,1645087446638,1645087473486,004406,004433,188
Thu Feb 17 00:44:33 PST 2022,GET,26788,201,1645087446615,1645087473403,004406,004433,148
Thu Feb 17 00:44:33 PST 2022,GET,26713,201,1645087446774,1645087473487,004406,004433,184
Thu Feb 17 00:44:33 PST 2022,GET,26854,201,1645087446632,1645087473486,004406,004433,142
Thu Feb 17 00:44:33 PST 2022,GET,26868,201,1645087446619,1645087473487,004406,004433,43
Thu Feb 17 00:44:33 PST 2022,GET,26720,201,1645087446767,1645087473487,004406,004433,135
Thu Feb 17 00:44:33 PST 2022,GET,26804,201,1645087446683,1645087473487,004406,004433,63
Thu Feb 17 00:44:33 PST 2022,GET,26749,201,1645087446654,1645087473403,004406,004433,95
Thu Feb 17 00:44:33 PST 2022,GET,26788,201,1645087446699,1645087473487,004406,004433,136
Thu Feb 17 00:44:33 PST 2022,GET,26720,201,1645087446697,1645087473417,004406,004433,183
Thu Feb 17 00:44:33 PST 2022,GET,26844,201,1645087446643,1645087473487,004406,004433,13
Thu Feb 17 00:44:33 PST 2022,GET,26856,201,1645087446631,1645087473487,004406,004433,216
Thu Feb 17 00:44:33 PST 2022,GET,26856,201,1645087446631,1645087473487,004406,004433,147
Thu Feb 17 00:44:33 PST 2022,GET,26867,201,1645087446620,1645087473487,004406,004433,146
Thu Feb 17 00:44:33 PST 2022,GET,26713,201,1645087446774,1645087473487,004406,004433,220
Thu Feb 17 00:44:33 PST 2022,GET,26712,201,1645087446774,1645087473486,004406,004433,116
Thu Feb 17 00:44:33 PST 2022,GET,26844,201,1645087446643,1645087473487,004406,004433,196
Thu Feb 17 00:44:33 PST 2022,GET,26844,201,1645087446643,1645087473487,004406,004433,88
Thu Feb 17 00:44:33 PST 2022,GET,26797,201,1645087446620,1645087473417,004406,004433,224
Thu Feb 17 00:44:33 PST 2022,GET,26856,201,1645087446631,1645087473487,004406,004433,4
Thu Feb 17 00:44:33 PST 2022,GET,26863,201,1645087446624,1645087473487,004406,004433,127
Thu Feb 17 00:44:33 PST 2022,GET,26772,201,1645087446631,1645087473403,004406,004433,28
Thu Feb 17 00:44:33 PST 2022,GET,26644,201,1645087446759,1645087473403,004406,004433,139
Thu Feb 17 00:44:33 PST 2022,GET,26712,201,1645087446775,1645087473487,004406,004433,91
Thu Feb 17 00:44:33 PST 2022,GET,26647,201,1645087446770,1645087473417,004406,004433,244
Thu Feb 17 00:44:33 PST 2022,GET,26844,201,1645087446643,1645087473487,004406,004433,119
Thu Feb 17 00:44:33 PST 2022,GET,26853,201,1645087446634,1645087473487,004406,004433,69
Thu Feb 17 00:44:33 PST 2022,GET,26727,201,1645087446760,1645087473487,004406,004433,97
Thu Feb 17 00:44:33 PST 2022,GET,26867,201,1645087446620,1645087473487,004406,004433,10
Thu Feb 17 00:44:33 PST 2022,GET,26872,201,1645087446615,1645087473487,004406,004433,215
Thu Feb 17 00:44:33 PST 2022,GET,26868,201,1645087446619,1645087473487,004406,004433,171
Thu Feb 17 00:44:33 PST 2022,GET,26876,201,1645087446631,1645087473507,004406,004433,118
Thu Feb 17 00:44:33 PST 2022,GET,26856,201,1645087446631,1645087473487,004406,004433,29
Thu Feb 17 00:44:33 PST 2022,GET,26773,201,1645087446631,1645087473404,004406,004433,23
Thu Feb 17 00:44:33 PST 2022,GET,26856,201,1645087446631,1645087473487,004406,004433,208
Thu Feb 17 00:44:33 PST 2022,GET,26802,201,1645087446615,1645087473417,004406,004433,14
Thu Feb 17 00:44:33 PST 2022,GET,26855,201,1645087446631,1645087473486,004406,004433,158
Thu Feb 17 00:44:33 PST 2022,GET,26769,201,1645087446630,1645087473399,004406,004433,180
Thu Feb 17 00:44:33 PST 2022,GET,26856,201,1645087446631,1645087473487,004406,004433,193
Thu Feb 17 00:44:33 PST 2022,GET,26873,201,1645087446622,1645087473495,004406,004433,31
Thu Feb 17 00:44:33 PST 2022,GET,26844,201,1645087446643,1645087473487,004406,004433,211
Thu Feb 17 00:44:33 PST 2022,GET,26786,201,1645087446631,1645087473417,004406,004433,203
Thu Feb 17 00:44:33 PST 2022,GET,26632,201,1645087446775,1645087473407,004406,004433,248
Thu Feb 17 00:44:33 PST 2022,GET,26866,201,1645087446620,1645087473486,004406,004433,237
Thu Feb 17 00:44:33 PST 2022,GET,26734,201,1645087446683,1645087473417,004406,004433,71
Thu Feb 17 00:44:33 PST 2022,GET,26712,201,1645087446774,1645087473486,004406,004433,80
Thu Feb 17 00:44:33 PST 2022,GET,26855,201,1645087446631,1645087473486,004406,004433,145
Thu Feb 17 00:44:33 PST 2022,GET,26759,201,1645087446643,1645087473402,004406,004433,163
Thu Feb 17 00:44:33 PST 2022,GET,26770,201,1645087446717,1645087473487,004406,004433,104
Thu Feb 17 00:44:33 PST 2022,GET,26872,201,1645087446615,1645087473487,004406,004433,56
Thu Feb 17 00:44:33 PST 2022,GET,26809,201,1645087446630,1645087473439,004406,004433,242
Thu Feb 17 00:44:33 PST 2022,GET,26750,201,1645087446653,1645087473403,004406,004433,16
Thu Feb 17 00:44:33 PST 2022,GET,26720,201,1645087446775,1645087473495,004406,004433,200
Thu Feb 17 00:44:33 PST 2022,GET,26878,201,1645087446616,1645087473494,004406,004433,93
Thu Feb 17 00:44:33 PST 2022,GET,26801,201,1645087446616,1645087473417,004406,004433,179
Thu Feb 17 00:44:33 PST 2022,GET,26787,201,1645087446616,1645087473403,004406,004433,94
Thu Feb 17 00:44:33 PST 2022,GET,26844,201,1645087446643,1645087473487,004406,004433,78
Thu Feb 17 00:44:33 PST 2022,GET,26767,201,1645087446651,1645087473418,004406,004433,83
Thu Feb 17 00:44:33 PST 2022,GET,26860,201,1645087446627,1645087473487,004406,004433,9
Thu Feb 17 00:44:33 PST 2022,GET,26869,201,1645087446618,1645087473487,004406,004433,1
Thu Feb 17 00:44:33 PST 2022,GET,26856,201,1645087446631,1645087473487,004406,004433,39
Thu Feb 17 00:44:33 PST 2022,GET,26869,201,1645087446619,1645087473488,004406,004433,140
Thu Feb 17 00:44:33 PST 2022,GET,26874,201,1645087446620,1645087473494,004406,004433,46
Thu Feb 17 00:44:33 PST 2022,GET,26868,201,1645087446618,1645087473486,004406,004433,37
Thu Feb 17 00:44:33 PST 2022,GET,26843,201,1645087446643,1645087473486,004406,004433,207
Thu Feb 17 00:44:33 PST 2022,GET,26865,201,1645087446622,1645087473487,004406,004433,165
Thu Feb 17 00:44:33 PST 2022,GET,26650,201,1645087446767,1645087473417,004406,004433,134
Thu Feb 17 00:44:33 PST 2022,GET,26771,201,1645087446631,1645087473402,004406,004433,32
Thu Feb 17 00:44:33 PST 2022,GET,26856,201,1645087446631,1645087473487,004406,004433,181
Thu Feb 17 00:44:33 PST 2022,GET,26770,201,1645087446647,1645087473417,004406,004433,106
Thu Feb 17 00:44:33 PST 2022,GET,26721,201,1645087446766,1645087473487,004406,004433,8
Thu Feb 17 00:44:33 PST 2022,GET,26858,201,1645087446631,1645087473489,004406,004433,190
Thu Feb 17 00:44:33 PST 2022,GET,26763,201,1645087446654,1645087473417,004406,004433,99
Thu Feb 17 00:44:33 PST 2022,GET,26856,201,1645087446638,1645087473494,004406,004433,121
Thu Feb 17 00:44:33 PST 2022,GET,26786,201,1645087446631,1645087473417,004406,004433,54
Thu Feb 17 00:44:33 PST 2022,GET,26775,201,1645087446631,1645087473406,004406,004433,36
Thu Feb 17 00:44:33 PST 2022,GET,26787,201,1645087446621,1645087473408,004406,004433,154
Thu Feb 17 00:44:33 PST 2022,GET,26856,201,1645087446631,1645087473487,004406,004433,52
Thu Feb 17 00:44:33 PST 2022,GET,26783,201,1645087446625,1645087473408,004406,004433,150
Thu Feb 17 00:44:33 PST 2022,GET,26864,201,1645087446629,1645087473493,004406,004433,218
Thu Feb 17 00:44:33 PST 2022,GET,26632,201,1645087446774,1645087473406,004406,004433,157
Thu Feb 17 00:44:33 PST 2022,GET,26843,201,1645087446643,1645087473486,004406,004433,73
Thu Feb 17 00:44:33 PST 2022,GET,26793,201,1645087446624,1645087473417,004406,004433,246
Thu Feb 17 00:44:33 PST 2022,GET,26868,201,1645087446618,1645087473486,004406,004433,70
Thu Feb 17 00:44:33 PST 2022,GET,26843,201,1645087446654,1645087473497,004406,004433,151
Thu Feb 17 00:44:33 PST 2022,GET,26854,201,1645087446632,1645087473486,004406,004433,206
Thu Feb 17 00:44:33 PST 2022,GET,26869,201,1645087446618,1645087473487,004406,004433,235
Thu Feb 17 00:44:33 PST 2022,GET,26851,201,1645087446639,1645087473490,004406,004433,24
Thu Feb 17 00:44:33 PST 2022,GET,26856,201,1645087446654,1645087473510,004406,004433,172
Thu Feb 17 00:44:33 PST 2022,GET,26770,201,1645087446717,1645087473487,004406,004433,87
Thu Feb 17 00:44:33 PST 2022,GET,26764,201,1645087446643,1645087473407,004406,004433,5
Thu Feb 17 00:44:33 PST 2022,GET,26658,201,1645087446759,1645087473417,004406,004433,143
Thu Feb 17 00:44:33 PST 2022,GET,26754,201,1645087446653,1645087473407,004406,004433,132
Thu Feb 17 00:44:33 PST 2022,GET,26726,201,1645087446761,1645087473487,004406,004433,42
Thu Feb 17 00:44:33 PST 2022,GET,26854,201,1645087446632,1645087473486,004406,004433,85
Thu Feb 17 00:44:33 PST 2022,GET,26866,201,1645087446620,1645087473486,004406,004433,221
Thu Feb 17 00:44:33 PST 2022,GET,26776,201,1645087446631,1645087473407,004406,004433,155
Thu Feb 17 00:44:33 PST 2022,GET,26624,201,1645087446782,1645087473406,004406,004433,90
Thu Feb 17 00:44:33 PST 2022,GET,26647,201,1645087446760,1645087473407,004406,004433,174
Thu Feb 17 00:44:33 PST 2022,GET,26868,201,1645087446618,1645087473486,004406,004433,253
Thu Feb 17 00:44:33 PST 2022,GET,26871,201,1645087446615,1645087473486,004406,004433,223
Thu Feb 17 00:44:33 PST 2022,GET,26864,201,1645087446631,1645087473495,004406,004433,101
Thu Feb 17 00:44:33 PST 2022,GET,26736,201,1645087446774,1645087473510,004406,004433,250
Thu Feb 17 00:44:33 PST 2022,GET,26855,201,1645087446631,1645087473486,004406,004433,17
Thu Feb 17 00:44:33 PST 2022,GET,26771,201,1645087446631,1645087473402,004406,004433,197
Thu Feb 17 00:44:33 PST 2022,GET,26856,201,1645087446631,1645087473487,004406,004433,44
Thu Feb 17 00:44:33 PST 2022,GET,26734,201,1645087446753,1645087473487,004406,004433,251
Thu Feb 17 00:44:33 PST 2022,GET,26763,201,1645087446654,1645087473417,004406,004433,15
Thu Feb 17 00:44:33 PST 2022,GET,26713,201,1645087446774,1645087473487,004406,004433,129
Thu Feb 17 00:44:33 PST 2022,GET,26772,201,1645087446631,1645087473403,004406,004433,103
Thu Feb 17 00:44:33 PST 2022,GET,26749,201,1645087446654,1645087473403,004406,004433,27
Thu Feb 17 00:44:33 PST 2022,GET,26867,201,1645087446620,1645087473487,004406,004433,48
Thu Feb 17 00:44:33 PST 2022,GET,26782,201,1645087446705,1645087473487,004406,004433,111
Thu Feb 17 00:44:33 PST 2022,GET,26713,201,1645087446774,1645087473487,004406,004433,20
Thu Feb 17 00:44:33 PST 2022,GET,26844,201,1645087446643,1645087473487,004406,004433,202
Thu Feb 17 00:44:33 PST 2022,GET,26865,201,1645087446622,1645087473487,004406,004433,176
Thu Feb 17 00:44:33 PST 2022,GET,26858,201,1645087446631,1645087473489,004406,004433,182
Thu Feb 17 00:44:33 PST 2022,GET,26866,201,1645087446620,1645087473486,004406,004433,120
Thu Feb 17 00:44:33 PST 2022,GET,26842,201,1645087446650,1645087473492,004406,004433,81
Thu Feb 17 00:44:33 PST 2022,GET,26861,201,1645087446631,1645087473492,004406,004433,210
Thu Feb 17 00:44:33 PST 2022,GET,26719,201,1645087446774,1645087473493,004406,004433,225
Thu Feb 17 00:44:33 PST 2022,GET,26822,201,1645087446620,1645087473442,004406,004433,232
Thu Feb 17 00:44:33 PST 2022,GET,26764,201,1645087446653,1645087473417,004406,004433,234
Thu Feb 17 00:44:33 PST 2022,GET,26847,201,1645087446649,1645087473496,004406,004433,58
Thu Feb 17 00:44:33 PST 2022,GET,26795,201,1645087446622,1645087473417,004406,004433,236
Thu Feb 17 00:44:33 PST 2022,GET,26883,201,1645087446631,1645087473514,004406,004433,254
Thu Feb 17 00:44:33 PST 2022,GET,26764,201,1645087446653,1645087473417,004406,004433,138
Thu Feb 17 00:44:33 PST 2022,GET,26844,201,1645087446643,1645087473487,004406,004433,194
Thu Feb 17 00:44:33 PST 2022,GET,26786,201,1645087446631,1645087473417,004406,004433,239
Thu Feb 17 00:44:33 PST 2022,GET,26883,201,1645087446631,1645087473514,004406,004433,77
Thu Feb 17 00:44:33 PST 2022,GET,26631,201,1645087446777,1645087473408,004406,004433,164
Thu Feb 17 00:44:33 PST 2022,GET,26786,201,1645087446631,1645087473417,004406,004433,18
Thu Feb 17 00:44:33 PST 2022,GET,26740,201,1645087446774,1645087473514,004406,004433,130
Thu Feb 17 00:44:33 PST 2022,GET,26894,201,1645087446620,1645087473514,004406,004433,230
Thu Feb 17 00:44:33 PST 2022,GET,26886,201,1645087446628,1645087473514,004406,004433,124
Thu Feb 17 00:44:33 PST 2022,GET,26785,201,1645087446622,1645087473407,004406,004433,217
Thu Feb 17 00:44:33 PST 2022,GET,26828,201,1645087446616,1645087473444,004406,004433,222
Thu Feb 17 00:44:33 PST 2022,GET,26889,201,1645087446625,1645087473514,004406,004433,249
Thu Feb 17 00:44:33 PST 2022,GET,26866,201,1645087446648,1645087473514,004406,004433,68
Thu Feb 17 00:44:37 PST 2022,GET,4017,201,1645087473525,1645087477542,004433,004437,178
Thu Feb 17 00:44:37 PST 2022,GET,4050,201,1645087473526,1645087477576,004433,004437,185
Thu Feb 17 00:44:37 PST 2022,GET,4038,201,1645087473526,1645087477564,004433,004437,128
Thu Feb 17 00:44:37 PST 2022,GET,4049,201,1645087473527,1645087477576,004433,004437,218
Thu Feb 17 00:44:37 PST 2022,GET,2904,201,1645087474641,1645087477545,004434,004437,222
Thu Feb 17 00:44:37 PST 2022,GET,4050,201,1645087473525,1645087477575,004433,004437,233
Thu Feb 17 00:44:37 PST 2022,GET,3066,201,1645087474497,1645087477563,004434,004437,77
Thu Feb 17 00:44:37 PST 2022,GET,4055,201,1645087473527,1645087477582,004433,004437,106
Thu Feb 17 00:44:37 PST 2022,GET,4017,201,1645087473527,1645087477544,004433,004437,223
Thu Feb 17 00:44:37 PST 2022,GET,4015,201,1645087473526,1645087477541,004433,004437,149
Thu Feb 17 00:44:37 PST 2022,GET,4019,201,1645087473526,1645087477545,004433,004437,248
Thu Feb 17 00:44:37 PST 2022,GET,4041,201,1645087473526,1645087477567,004433,004437,247
Thu Feb 17 00:44:37 PST 2022,GET,4048,201,1645087473527,1645087477575,004433,004437,24
Thu Feb 17 00:44:37 PST 2022,GET,4049,201,1645087473527,1645087477576,004433,004437,111
Thu Feb 17 00:44:37 PST 2022,GET,4049,201,1645087473526,1645087477575,004433,004437,244
Thu Feb 17 00:44:37 PST 2022,GET,4038,201,1645087473526,1645087477564,004433,004437,146
Thu Feb 17 00:44:37 PST 2022,GET,4038,201,1645087473526,1645087477564,004433,004437,255
Thu Feb 17 00:44:37 PST 2022,GET,4039,201,1645087473503,1645087477542,004433,004437,3
Thu Feb 17 00:44:37 PST 2022,GET,4056,201,1645087473525,1645087477581,004433,004437,227
Thu Feb 17 00:44:37 PST 2022,GET,4021,201,1645087473525,1645087477546,004433,004437,60
Thu Feb 17 00:44:37 PST 2022,GET,4018,201,1645087473527,1645087477545,004433,004437,81
Thu Feb 17 00:44:37 PST 2022,GET,4050,201,1645087473526,1645087477576,004433,004437,159
Thu Feb 17 00:44:37 PST 2022,GET,4055,201,1645087473525,1645087477580,004433,004437,26
Thu Feb 17 00:44:37 PST 2022,GET,4051,201,1645087473526,1645087477577,004433,004437,119
Thu Feb 17 00:44:37 PST 2022,GET,4020,201,1645087473525,1645087477545,004433,004437,229
Thu Feb 17 00:44:37 PST 2022,GET,4038,201,1645087473527,1645087477565,004433,004437,27
Thu Feb 17 00:44:37 PST 2022,GET,4038,201,1645087473526,1645087477564,004433,004437,142
Thu Feb 17 00:44:37 PST 2022,GET,4038,201,1645087473527,1645087477565,004433,004437,90
Thu Feb 17 00:44:37 PST 2022,GET,4039,201,1645087473526,1645087477565,004433,004437,79
